rmsd_l,rmsd_i,fnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
0.6704484,0.3397505,0.1,-7.022,-6.242999999999938,-1144.2999999999993,0.0,0.0,non-native
0.7193294,0.3584839,0.09,-7.754999999999999,12.372000000000071,-676.2999999999993,0.05699999999999994,1.0,non-native
0.7642830,0.3400232,0.1,-6.831999999999999,29.465000000000032,-515.2000000000007,0.029999999999999805,1.0,non-native
0.7128541,0.3248437,0.07,-7.825999999999999,-123.40499999999997,-696.7999999999993,0.1259999999999999,2.0,non-native
0.7739230,0.4051596,0.11,-7.693999999999999,-114.47399999999993,-350.5,0.07299999999999995,2.0,non-native
0.7575536,0.3500224,0.1,-7.337999999999999,15.897000000000048,-1552.0000000000036,0.08899999999999997,-1.0,non-native
0.7655413,0.3497795,0.12,-8.088,2.5930000000000746,-866.0000000000036,0.16599999999999993,0.0,non-native
0.7561554,0.3270698,0.11,-7.177999999999999,-21.881999999999948,13.099999999998545,-0.0050000000000003375,0.0,non-native
0.6175028,0.3214135,0.11,-8.228,-55.06700000000001,-868.7999999999993,0.13599999999999968,2.0,non-native
0.7156760,0.2666102,0.09,-5.763999999999999,-16.799999999999955,-76.60000000000218,0.10899999999999999,0.0,non-native
0.6312662,0.3504896,0.09,-8.020999999999999,27.548000000000002,-545.0,0.11899999999999977,-1.0,non-native
0.5916317,0.3271670,0.11,-7.327999999999999,-198.54399999999998,-745.1000000000022,0.08799999999999963,3.0,non-native
0.2765672,0.1500923,0.21,0.2569999999999979,-18.411999999999978,716.2999999999993,-0.04300000000000015,0.0,native
0.3776717,0.1304133,0.23,-0.5330000000000013,-90.04800000000006,912.0999999999985,-0.03400000000000025,1.0,native
0.2575393,0.1357005,0.2,-0.028999999999999915,-89.59700000000004,517.5999999999985,-0.01100000000000012,1.0,native
0.4325012,0.1349457,0.17,-0.4690000000000012,12.13900000000001,-452.1000000000022,0.016000000000000014,1.0,native
0.2557055,0.1277578,0.29,1.0569999999999986,-85.024,533.0,-0.0030000000000001137,2.0,native
0.6422948,0.1556884,0.2,-1.2030000000000012,-129.70999999999998,533.7000000000007,0.03600000000000003,2.0,native
0.4571469,0.1522437,0.21,1.1980000000000004,-124.382,-41.79999999999927,0.0030000000000001137,1.0,native
0.4803320,0.1356075,0.19,-0.9580000000000002,40.831999999999994,-403.7999999999993,0.03799999999999981,1.0,native
0.5790289,0.1460260,0.21,-0.2810000000000006,5.942000000000007,-238.39999999999782,0.040999999999999925,0.0,native
0.3900466,0.1488632,0.29,-0.7910000000000004,-79.60500000000002,-218.39999999999782,0.019000000000000128,1.0,native
0.4224956,0.1515682,0.24,0.14999999999999858,-127.382,-1034.2000000000007,-0.008999999999999897,1.0,native
0.3601761,0.1598714,0.26,0.6099999999999994,-165.86499999999995,-77.40000000000146,0.01200000000000001,2.0,native
0.4442619,0.1488082,0.17,-0.5240000000000009,30.812000000000012,724.7000000000007,-0.0040000000000000036,0.0,native
0.5486100,0.1594749,0.21,0.014999999999998792,-100.51600000000002,652.7000000000007,-0.026000000000000245,0.0,native
0.5126199,0.1617430,0.22,0.16900000000000048,-133.72899999999998,379.09999999999854,0.06000000000000005,1.0,native
0.4372120,0.1610812,0.26,-1.399000000000001,-68.59699999999998,539.2000000000007,0.06699999999999973,1.0,native
0.4983511,0.1429771,0.19,0.7369999999999983,-66.22800000000001,-61.20000000000073,-0.0030000000000001137,0.0,native
0.5633036,0.1591976,0.18,0.3539999999999992,-65.94999999999999,569.2000000000007,-0.018000000000000238,-1.0,native
0.3863346,0.1519478,0.18,0.8140000000000001,-44.648000000000025,-169.20000000000073,-0.008000000000000007,0.0,native
0.3230772,0.1402000,0.17,-0.636000000000001,1.8559999999999945,-199.70000000000073,0.039000000000000146,0.0,native
0.3296070,0.1212824,0.29,0.33899999999999864,-45.047000000000025,756.5,-0.027000000000000135,1.0,native
0.4767415,0.1482617,0.19,2.468,-92.54800000000006,37.0,-0.008999999999999897,-1.0,native
0.6955388,0.1704415,0.18,1.3900000000000006,-77.89499999999998,664.5999999999985,-0.02499999999999991,0.0,native
0.6831554,0.1557253,0.13,1.1600000000000001,-110.57700000000006,-163.29999999999927,-0.06700000000000017,1.0,native
0.7257730,0.1609134,0.21,1.754999999999999,-119.01500000000004,378.7000000000007,-0.05600000000000005,-1.0,native
0.6805218,0.1776901,0.24,-0.1800000000000015,-106.69,592.5999999999985,-0.04700000000000015,2.0,native
0.7502131,0.1751006,0.2,2.603999999999999,-121.81300000000005,-442.2000000000007,-0.06099999999999994,2.0,native
0.6713870,0.2050893,0.18,-1.6850000000000005,125.81400000000002,-390.7000000000007,-0.08999999999999986,-1.0,native
0.5757319,0.1903182,0.23,1.475999999999999,103.565,-183.90000000000146,-0.06700000000000017,-1.0,native
0.7852423,0.1948531,0.16,0.5809999999999995,28.15300000000002,907.0,-0.17300000000000004,-1.0,native
0.6902238,0.1995752,0.24,0.8279999999999994,-89.34100000000001,417.2999999999993,-0.06000000000000005,2.0,native
0.4251130,0.1732652,0.19,-0.44400000000000084,24.42199999999997,-287.8999999999978,-0.0129999999999999,0.0,native
0.5186931,0.2123388,0.14,-2.7360000000000007,210.504,-30.900000000001455,-0.03500000000000014,-3.0,native
0.8764678,0.2234997,0.09,-1.516,183.539,628.7999999999993,-0.08199999999999985,-2.0,native
0.8755860,0.2106389,0.11,0.559000000000001,132.93200000000002,269.09999999999854,-0.09600000000000009,-3.0,native
0.8154876,0.1946325,0.16,0.5990000000000002,97.17199999999997,345.0,-0.05400000000000027,-2.0,native
0.7278926,0.1938002,0.18,1.533999999999999,-58.452,53.20000000000073,-0.1030000000000002,0.0,native
0.6699122,0.1881552,0.14,1.1780000000000008,-75.00200000000001,906.7000000000007,-0.06800000000000006,-1.0,native
0.8074576,0.1998664,0.11,0.8460000000000001,141.767,139.59999999999854,-0.07600000000000007,-3.0,native
0.5791391,0.1846694,0.13,1.8569999999999993,168.725,-196.79999999999927,-0.13500000000000023,-3.0,native
0.4751535,0.1776027,0.14,1.4420000000000002,70.053,635.0,-0.03500000000000014,-2.0,native
0.4967138,0.1527827,0.11,1.4909999999999997,-219.099,271.09999999999854,0.04999999999999982,2.0,native
4.7192283,2.0830722,0.0,-20.570999999999998,598.758,-1730.4999999999964,1.6749999999999998,-4.0,non-native
5.4937191,2.3506579,0.0,-20.570999999999998,598.758,-1031.7000000000007,1.6710000000000003,-4.0,non-native
4.9934936,2.0635526,0.0,-19.833,604.1233500000001,-775.3999999999978,1.431,-4.0,non-native
5.3785009,2.1970055,0.0,-19.471999999999998,510.34850000000006,-1588.9999999999964,1.5510000000000002,-3.0,non-native
5.2779183,2.2960675,0.0,-20.57199999999997,598.758013,-887.5999999999985,2.035,-4.0,non-native
8.2538929,3.0187585,0.0,-20.317999999999998,594.18052,-322.7000000000007,2.3629999999999995,-4.0,non-native
8.6736002,3.1513317,0.0,-19.076,608.5439,-1526.2000000000007,2.455,-4.0,non-native
8.5747910,3.2193835,0.0,-19.323999999999998,579.3003,-2099.399999999998,2.473,-4.0,non-native
8.2240658,3.0290945,0.0,-20.570999999999998,597.0475,-1628.2999999999993,2.359,-4.0,non-native
6.8356466,2.6527853,0.0,-19.855,592.95262,-676.0999999999985,1.4429999999999996,-4.0,non-native
7.2563834,2.7453067,0.0,-20.570999999999998,597.787997,-1767.1000000000022,1.9180000000000001,-4.0,non-native
6.5082889,2.7957268,0.0,-20.570999999999998,598.75972,-963.0999999999985,2.7279999999999998,-4.0,non-native
8.1077156,2.9544311,0.0,-20.570999999999998,598.7581190000001,-1431.7000000000007,2.691,-4.0,non-native
8.3101168,3.0710373,0.0,-20.570999999999998,598.758087,-2821.2000000000007,2.598,-4.0,non-native
7.3707461,2.6079302,0.0,-20.012,585.9719,-965.3999999999978,2.2329999999999997,-4.0,non-native
7.7200437,2.8025558,0.0,-20.570999999999998,598.740162,-1699.1000000000022,2.457,-4.0,non-native
6.5067987,2.6043444,0.0,-20.572,598.7672180000001,-1613.7999999999993,1.9269999999999996,-4.0,non-native
6.6097302,2.5421677,0.0,-20.570999999999998,598.2774420000001,-1519.4999999999964,1.67,-4.0,non-native
6.9130964,2.6728573,0.0,-20.570999999999998,598.756828,-1550.2000000000007,1.7329999999999997,-4.0,non-native
7.5385594,2.9353766,0.0,-20.570999999999998,598.758,-2982.7999999999993,2.162,-4.0,non-native
6.1415153,2.3882122,0.0,-20.570999999999998,597.3612400000001,-1621.7999999999993,1.17,-4.0,non-native
0.7115136,0.2183348,0.09,-0.8949999999999996,37.468000000000075,-244.59999999999854,-0.03400000000000025,1.0,non-native
0.7370054,0.2165983,0.06,0.08300000000000196,89.88700000000006,-608.5,0.017999999999999794,-1.0,non-native
0.7562702,0.2152388,0.07,-1.8679999999999986,118.74500000000006,-1224.6000000000022,0.029999999999999805,0.0,non-native
0.9157181,0.2310852,0.06,-2.3009999999999984,127.71900000000005,43.79999999999927,0.03299999999999992,-3.0,non-native
0.7698840,0.2144834,0.06,-2.5249999999999986,206.48600000000005,-1277.8999999999978,0.008000000000000007,-3.0,non-native
0.8751686,0.2099378,0.1,-1.4209999999999994,63.16899999999998,-385.8999999999978,-0.018000000000000238,-1.0,non-native
0.8936468,0.2173735,0.07,-2.567999999999998,139.13100000000003,246.20000000000073,0.0259999999999998,-2.0,non-native
0.9541159,0.2102130,0.05,-3.567,118.42000000000002,901.5,0.010999999999999677,0.0,non-native
0.7705634,0.2269542,0.06,-3.178000000000001,125.05400000000003,-473.7999999999993,-0.017000000000000348,1.0,non-native
1.0352868,0.2274882,0.08,-4.283999999999999,269.30500000000006,-297.09999999999854,0.0009999999999998899,-3.0,non-native
0.6564113,0.2541400,0.06,-3.122,223.42700000000002,-236.39999999999782,-0.06500000000000039,-2.0,non-native
0.9143004,0.2349859,0.07,-4.497,216.48900000000003,-1849.7000000000007,-0.001000000000000334,-3.0,non-native
0.8220001,0.2243995,0.1,-3.437999999999999,247.71600000000007,-1473.8999999999978,-0.02400000000000002,-3.0,non-native
0.8041927,0.2315691,0.08,-3.8379999999999974,253.22400000000005,-934.3999999999978,-0.007000000000000117,-3.0,non-native
0.7735255,0.2132441,0.07,-3.5489999999999995,133.11700000000002,-1698.7000000000007,-0.006000000000000227,-1.0,non-native
0.8245983,0.2435116,0.06,-4.245999999999999,199.264,-1473.7000000000007,0.0129999999999999,-4.0,non-native
0.6824697,0.2014967,0.07,-2.6750000000000007,95.89100000000002,-581.2999999999993,-0.058000000000000274,-1.0,non-native
0.5567831,0.2460364,0.1,-3.8729999999999976,217.33700000000005,-1083.9999999999964,-0.09299999999999997,-3.0,non-native
0.3877332,0.2434712,0.06,-3.901,131.61900000000003,272.0,-0.02300000000000013,-3.0,non-native
0.5717965,0.2550564,0.07,-2.8099999999999987,35.27600000000007,-1187.7999999999993,0.016000000000000014,1.0,non-native
0.5117570,0.2160954,0.11,-2.117000000000001,161.95100000000002,-1171.2000000000007,-0.02100000000000035,0.0,non-native
0.3124538,0.1388786,0.55,0.5560000000000009,-193.78100000000006,-441.2000000000007,-0.058000000000000274,4.0,native
0.2159863,0.1252308,0.54,1.0909999999999993,-194.41500000000008,174.70000000000073,-0.04899999999999993,6.0,native
0.2397937,0.1599689,0.5,1.197000000000001,-153.83100000000002,-268.2999999999993,-0.0050000000000003375,3.0,native
0.2270193,0.1470851,0.5,1.6229999999999993,-199.64300000000003,-581.2000000000007,-0.052999999999999936,4.0,native
0.2675491,0.1224866,0.5,0.6359999999999992,-197.832,-104.20000000000073,-0.039000000000000146,3.0,native
0.3118583,0.1402245,0.5,1.4260000000000002,-131.45000000000005,983.0999999999985,-0.052999999999999936,4.0,native
0.3066880,0.1560003,0.48,-0.21199999999999974,-78.077,-499.0,-0.008000000000000007,1.0,native
0.2620743,0.1306020,0.54,2.0200000000000014,-137.25400000000002,13.299999999999272,-0.07900000000000018,1.0,native
0.2143374,0.1401912,0.55,0.1769999999999996,-211.04899999999998,38.5,-0.039000000000000146,4.0,native
0.2631912,0.1442007,0.51,-0.33200000000000074,-86.39999999999998,302.7000000000007,-0.020000000000000018,2.0,native
0.2374727,0.1228333,0.5,-0.6110000000000007,-67.75900000000001,-1436.1000000000022,-0.0050000000000003375,3.0,native
0.2794852,0.1495649,0.59,0.37899999999999956,-132.413,-511.0,0.006999999999999673,4.0,native
0.2791716,0.1309205,0.48,0.7219999999999995,-140.14600000000007,-290.7999999999993,-0.03500000000000014,3.0,native
0.2847995,0.1468336,0.46,0.1750000000000007,-135.49700000000007,120.20000000000073,-0.018000000000000238,4.0,native
0.2299750,0.1345425,0.52,0.5039999999999996,-77.21000000000004,-255.70000000000073,-0.052000000000000046,4.0,native
0.3535612,0.1482103,0.49,1.6760000000000002,-293.759,-341.1000000000022,-0.07600000000000007,6.0,native
0.3633994,0.1581909,0.44,-1.2910000000000004,-97.00800000000004,-460.2000000000007,0.042999999999999705,1.0,native
0.2567801,0.1273570,0.55,0.6449999999999996,-103.45800000000008,50.0,-0.05400000000000027,3.0,native
0.2256956,0.1285816,0.53,1.2850000000000001,-173.43200000000002,587.8999999999978,-0.050000000000000266,3.0,native
0.2163210,0.1467942,0.44,0.7300000000000004,-153.52200000000005,469.3999999999978,-0.0040000000000000036,2.0,native
0.2779462,0.1427455,0.5,0.8190000000000008,-183.02300000000002,316.2999999999993,-0.03500000000000014,3.0,native
0.6901413,0.3005296,0.26,-2.577,-54.490999999999985,12.799999999999272,0.1759999999999997,-2.0,native
0.5357029,0.2716002,0.32,-4.404,-16.800000000000068,-84.60000000000218,0.22199999999999998,-2.0,native
0.4573068,0.2467746,0.32,-3.074,14.495999999999981,76.20000000000073,0.14399999999999968,-1.0,native
0.4377353,0.2924098,0.33,-2.497,-4.694000000000017,-146.70000000000073,0.11099999999999977,-1.0,native
0.5425288,0.2982087,0.26,-4.634,-14.745999999999981,-436.2999999999993,0.18500000000000005,-1.0,native
0.6580659,0.3426385,0.32,-4.550000000000001,17.727999999999952,48.0,0.23499999999999988,-1.0,native
0.8252766,0.3651021,0.3,-5.018000000000001,91.03299999999996,-383.2999999999993,0.23199999999999976,-2.0,native
0.5142795,0.2897997,0.29,-4.648,159.029,-529.4000000000015,0.2559999999999998,-1.0,native
0.8449274,0.3307151,0.29,-5.4510000000000005,160.75,-362.90000000000146,0.29899999999999993,-3.0,native
0.5282195,0.2732545,0.29,-2.9079999999999995,131.57299999999998,785.8999999999978,0.1549999999999998,-1.0,native
0.6547778,0.2626142,0.3,-3.696999999999999,112.99199999999996,1002.2000000000007,0.22599999999999998,-2.0,native
0.7355436,0.3023337,0.26,-4.109999999999999,39.44799999999998,718.3999999999978,0.18599999999999994,-1.0,native
0.8986019,0.3274376,0.35,-3.9250000000000007,21.54499999999996,-61.5,0.23299999999999965,-2.0,native
0.8130566,0.3494438,0.27,-4.273,20.49799999999999,101.0,0.2649999999999997,-2.0,native
0.8217478,0.3539969,0.33,-4.025,17.05899999999997,-23.600000000002183,0.22499999999999964,0.0,native
0.7241331,0.2733739,0.31,-3.683,-15.5,-25.400000000001455,0.17300000000000004,-1.0,native
0.7192766,0.2964643,0.28,-3.654,2.447999999999979,48.89999999999782,0.21700000000000008,-1.0,native
0.6422037,0.2672170,0.31,-3.318999999999999,-45.34699999999998,242.39999999999782,0.14399999999999968,0.0,native
0.7362912,0.2939759,0.28,-4.16,-28.317999999999984,-359.2000000000007,0.21099999999999985,-1.0,native
0.6842894,0.3242894,0.35,-4.134,10.537999999999954,-156.10000000000218,0.258,-1.0,native
0.7178660,0.3026446,0.32,-4.628,109.0,-14.600000000002183,0.18799999999999972,-2.0,native
0.4124393,0.2158389,0.2,-0.5229999999999997,96.11799999999994,-797.5,0.07799999999999985,-2.0,non-native
0.5129070,0.2044760,0.2,-1.5540000000000003,79.05499999999995,-1085.1000000000022,0.09099999999999975,-1.0,non-native
0.2623420,0.1675957,0.25,1.0870000000000015,-27.642000000000053,-583.4000000000015,-0.006000000000000227,0.0,non-native
0.2870252,0.1857171,0.24,0.29800000000000004,27.87900000000002,-971.4000000000015,0.017999999999999794,0.0,non-native
0.3000068,0.1777197,0.2,0.4369999999999994,47.27099999999996,-803.1000000000022,-0.001000000000000334,-1.0,non-native
0.5545115,0.2229904,0.21,-2.4960000000000004,108.78099999999995,70.59999999999854,0.1339999999999999,-1.0,non-native
0.3674572,0.1719485,0.2,-0.8859999999999992,12.390999999999963,-356.1000000000022,0.04400000000000004,1.0,non-native
0.3748699,0.1913910,0.2,-0.6669999999999998,35.18599999999992,-393.8000000000029,0.07399999999999984,0.0,non-native
0.3304983,0.1792377,0.18,-1.5,91.91199999999992,-772.4000000000015,0.07399999999999984,0.0,non-native
0.5217912,0.1946247,0.21,-3.3520000000000003,62.178999999999974,-920.5,0.1419999999999999,1.0,non-native
0.2342612,0.1598154,0.23,-0.41300000000000026,32.40899999999999,-1200.6000000000022,0.05699999999999994,-1.0,non-native
0.1877642,0.1621895,0.23,-0.1639999999999997,16.379999999999995,-12.80000000000291,0.04899999999999993,0.0,non-native
0.3376994,0.1881079,0.19,-2.6340000000000003,44.934999999999945,-1102.1000000000022,0.11299999999999999,-1.0,non-native
0.3958686,0.1707655,0.19,-1.638,103.26599999999996,-1758.5,0.1419999999999999,-1.0,non-native
0.4119252,0.1870822,0.21,-2.8480000000000008,126.40300000000002,-678.0,0.06099999999999994,0.0,non-native
0.3530923,0.1846712,0.17,-3.5619999999999994,106.0,-1183.800000000003,0.06000000000000005,-1.0,non-native
0.3576240,0.1902195,0.19,-2.7699999999999996,78.80700000000002,-1342.9000000000015,0.09099999999999975,-1.0,non-native
0.3945091,0.2017364,0.17,-2.3119999999999994,103.51699999999994,-647.9000000000015,0.052999999999999936,-1.0,non-native
0.3377044,0.1838714,0.22,-0.9329999999999998,109.33499999999992,-1005.1000000000022,0.030999999999999694,0.0,non-native
0.2697992,0.1660573,0.12,-0.7940000000000005,116.61599999999999,-309.7000000000007,0.0389999999999997,-2.0,non-native
0.4985229,0.2083346,0.15,-2.247,130.96899999999994,-1460.0,0.10499999999999998,-2.0,non-native
7.6637316,2.9937503,0.0,-9.887,429.085,-1862.1000000000022,1.9669999999999996,-2.0,non-native
7.6742430,3.0630093,0.0,-9.388,425.441,-1664.0,2.029,-2.0,non-native
7.6138144,3.0123889,0.0,-8.45,397.655,-2589.100000000002,1.9799999999999995,-2.0,non-native
7.2668581,2.8456233,0.0,-6.622999999999999,360.30999999999995,-1764.1000000000022,1.6360000000000001,-4.0,non-native
7.3140378,2.8561938,0.0,-7.671,372.465,-430.1000000000022,1.7139999999999995,-3.0,non-native
7.5980525,2.9940407,0.0,-8.658,422.09799999999996,-1145.0,1.9420000000000002,-3.0,non-native
7.3691039,2.8918614,0.0,-9.244,395.315,80.19999999999709,1.7889999999999997,-2.0,non-native
7.7432399,3.0169351,0.0,-9.296,387.47299999999996,-659.8000000000029,1.8639999999999999,-3.0,non-native
7.7797341,3.0256758,0.0,-9.929,377.003,-1691.7000000000007,1.8919999999999995,-1.0,non-native
7.5344000,2.9304628,0.0,-9.155000000000001,383.56699999999995,-880.6000000000022,1.7059999999999995,-3.0,non-native
7.2528572,2.7974775,0.0,-8.751999999999999,382.46,-1408.9000000000015,1.5750000000000002,-3.0,non-native
7.4235029,2.8646042,0.0,-9.122,418.78999999999996,-1562.1000000000022,1.6769999999999996,-4.0,non-native
