rmsd_l,rmsd_i,fnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
14.4950466,12.9091454,0.0,-22.791,785.416,-4142.4000000000015,2.651,-9.0,non-native
14.2469301,12.8208275,0.0,-22.79,785.416,-4349.700000000004,3.197,-9.0,non-native
14.9111385,13.0266628,0.0,-22.79,785.416,-4429.800000000003,3.122,-9.0,non-native
15.1303730,13.2464609,0.0,-22.791,785.416,-4164.5999999999985,2.7089999999999996,-9.0,non-native
14.8183594,13.2667274,0.0,-22.79,785.416,-2788.300000000003,3.271,-9.0,non-native
14.6679115,13.2992907,0.0,-22.79,785.416,-3610.2000000000044,3.2189999999999994,-9.0,non-native
15.1555233,13.5386887,0.0,-22.79,785.416,-2847.5,2.776,-9.0,non-native
17.9229240,14.5760479,0.0,-22.79,785.416,-3564.9000000000015,2.987,-9.0,non-native
18.6033859,14.2822676,0.0,-22.79,785.416,-3776.4000000000015,3.248,-9.0,non-native
17.9869900,14.1007090,0.0,-22.79,785.416,-3726.5999999999985,2.9479999999999995,-9.0,non-native
17.6864624,14.0868187,0.0,-22.791,785.416,-3683.4000000000015,2.8199999999999994,-9.0,non-native
18.5372066,13.9726429,0.0,-22.791,785.416334,-3694.2000000000044,3.0519999999999996,-9.0,non-native
18.6037560,13.9075136,0.0,-22.79,785.341301,-3370.7000000000044,2.716,-9.0,non-native
17.4660416,14.2422800,0.0,-22.79,785.4159330000001,-3381.5,2.9429999999999996,-9.0,non-native
2.2376926,0.8861222,0.0,-14.957,465.73100000000005,-2949.7000000000044,1.1149999999999998,-4.0,non-native
2.7745960,1.0927725,0.0,-16.078,477.91100000000006,-3981.300000000003,1.3439999999999994,-5.0,non-native
2.3331993,0.9284617,0.0,-16.047,475.56100000000004,-2756.300000000003,1.2399999999999998,-4.0,non-native
2.5216446,1.0035992,0.0,-15.904,472.96400000000006,-2213.300000000003,1.254,-5.0,non-native
2.3000877,0.9228036,0.0,-15.549,477.88900000000007,-3180.5999999999985,1.15,-6.0,non-native
2.4458554,0.9628454,0.01,-15.493,477.5110000000001,-2717.4000000000015,1.2229999999999999,-4.0,non-native
2.5626059,1.0103587,0.0,-15.785,492.07200000000006,-3609.5,1.262,-5.0,non-native
2.3443856,0.9110615,0.0,-15.084,475.5640000000001,-2335.2000000000044,1.1519999999999997,-6.0,non-native
2.4551992,0.9921973,0.01,-15.211,490.76000000000005,-2987.0999999999985,1.275,-6.0,non-native
3.0096831,1.1347932,0.0,-15.689,462.7780000000001,-4075.7000000000044,1.3339999999999996,-5.0,non-native
2.4644408,0.9802874,0.0,-15.625,476.7540000000001,-4199.5999999999985,1.1969999999999996,-6.0,non-native
2.3186216,0.9396333,0.0,-15.425,528.7930000000001,-2745.5,1.1639999999999997,-6.0,non-native
2.6116002,0.9905878,0.0,-15.389,446.31500000000005,-3080.5999999999985,1.1869999999999998,-5.0,non-native
2.5100076,1.0082420,0.0,-15.683,505.4680000000001,-2549.0999999999985,1.2079999999999997,-6.0,non-native
2.3796716,0.9784251,0.01,-15.216000000000001,471.02400000000006,-2775.300000000003,1.157,-7.0,non-native
2.5094693,0.9849783,0.0,-15.762,503.53800000000007,-3407.5999999999985,1.149,-7.0,non-native
2.3791609,0.9467947,0.0,-15.615,425.9750000000001,-4300.200000000004,1.174,-5.0,non-native
2.1676314,0.8768579,0.01,-14.286,438.8070000000001,-3108.4000000000015,1.1219999999999999,-5.0,non-native
2.4003637,0.9539458,0.01,-15.486,487.42100000000005,-3337.0999999999985,1.2319999999999998,-5.0,non-native
2.5357819,0.9974462,0.02,-15.986,430.57200000000006,-3580.5,1.2349999999999999,-4.0,non-native
2.5175767,1.0269763,0.0,-16.943,612.768,-3471.800000000003,1.283,-8.0,non-native
1.9322015,0.6819354,0.03,-12.837,471.55400000000003,-1671.2000000000007,0.5030000000000001,-8.0,native
1.8771436,0.6673512,0.03,-11.837,417.94700000000006,-1812.0000000000036,0.4580000000000002,-6.0,native
1.6503406,0.6148032,0.03,-13.097,324.43000000000006,-842.7000000000007,0.4849999999999999,-4.0,native
1.3182570,0.5055827,0.04,-10.658,347.46900000000005,-1383.8999999999978,0.3610000000000002,-7.0,native
1.6509298,0.5634568,0.04,-14.734,465.74800000000005,-2108.5000000000036,0.512,-5.0,native
1.5413920,0.5648034,0.01,-15.002,417.79800000000006,-1860.1000000000022,0.5070000000000001,-6.0,native
1.5032533,0.5682157,0.03,-16.235,509.071,-2625.7999999999993,0.476,-8.0,native
1.4374716,0.5474887,0.03,-16.151,362.29200000000003,-2623.600000000002,0.43900000000000006,-4.0,native
1.7117004,0.6220710,0.03,-14.774,587.068,-2628.7999999999993,0.5619999999999998,-8.0,native
1.9209592,0.6733460,0.03,-14.758,342.764,-1449.8999999999978,0.5680000000000001,-5.0,native
1.7869101,0.6281553,0.04,-13.083,422.99800000000005,-1752.7999999999993,0.48099999999999987,-6.0,native
1.5554230,0.5749624,0.03,-14.404,493.27500000000003,-1794.1000000000022,0.5089999999999999,-9.0,native
1.4886897,0.5617861,0.02,-15.128,472.79300000000006,-2357.0000000000036,0.4849999999999999,-6.0,native
1.6177465,0.5614215,0.03,-15.039,370.8910000000001,-1411.2999999999993,0.5049999999999999,-5.0,native
1.8341184,0.6752357,0.03,-13.433,534.442,-2865.399999999998,0.5710000000000002,-8.0,native
1.9965091,0.7047115,0.03,-15.888,608.0120000000001,-3408.5000000000036,0.6160000000000001,-8.0,native
2.0019188,0.6941675,0.03,-14.781,591.6580000000001,-2826.5000000000036,0.6240000000000001,-8.0,native
2.2059131,0.7506436,0.02,-14.099,501.12600000000003,-2274.399999999998,0.6459999999999999,-6.0,native
2.1051085,0.6995988,0.03,-15.093,607.6940000000001,-2711.899999999998,0.5950000000000002,-8.0,native
2.1977301,0.7540240,0.02,-16.106,602.6400000000001,-2668.2000000000007,0.7029999999999998,-8.0,native
2.2959657,0.7514631,0.03,-14.301,588.6500000000001,-2586.7000000000007,0.6240000000000001,-8.0,native
0.3634716,0.2705577,0.03,-5.728999999999999,184.317,-1278.3999999999978,0.1589999999999998,-4.0,native
0.2912299,0.2399763,0.07,-3.896000000000001,88.54000000000008,-46.29999999999927,0.0990000000000002,-2.0,native
0.3227955,0.2539790,0.05,-2.6819999999999986,115.48200000000008,-1044.1000000000022,0.1499999999999999,-5.0,native
0.2840996,0.2409802,0.06,-2.09,147.94000000000005,-1135.7999999999993,0.12299999999999978,-2.0,native
0.3484477,0.2735477,0.04,-6.678000000000001,354.1840000000001,-782.5,0.21399999999999997,-6.0,native
0.3525640,0.2466876,0.05,-5.7719999999999985,267.2180000000001,-682.4000000000015,0.15799999999999992,-4.0,native
0.4916019,0.2804205,0.03,-11.713,501.20300000000003,-767.6000000000022,0.2639999999999998,-7.0,native
0.7108136,0.3585968,0.03,-12.4,373.946,-552.6000000000022,0.27700000000000014,-6.0,native
0.7389102,0.3395996,0.04,-11.934,488.12600000000003,-564.5,0.2789999999999999,-9.0,native
0.6749265,0.3085576,0.07,-7.805,482.7660000000001,-659.6000000000022,0.18199999999999994,-7.0,native
0.7211631,0.3298998,0.04,-7.556000000000001,483.2710000000001,-1157.0000000000036,0.18100000000000005,-7.0,native
0.5800533,0.3375630,0.04,-5.8260000000000005,378.3420000000001,-327.90000000000146,0.15600000000000014,-8.0,native
0.6441920,0.3347606,0.04,-5.251000000000001,241.447,-1789.1000000000022,0.14100000000000001,-6.0,native
0.5534727,0.3247415,0.05,-6.109999999999999,268.21400000000006,-870.2000000000007,0.16500000000000004,-5.0,native
0.5455065,0.3338904,0.04,-6.3580000000000005,238.30600000000004,-1300.7999999999993,0.16599999999999993,-5.0,native
0.5844399,0.3350081,0.05,-7.1370000000000005,295.79200000000003,-698.9000000000015,0.16000000000000014,-5.0,native
0.6043398,0.3148277,0.04,-8.257,351.682,-599.7000000000007,0.2320000000000002,-5.0,native
0.5714059,0.2912272,0.04,-9.137,363.201,-290.2999999999993,0.2370000000000001,-5.0,native
0.6632111,0.3392316,0.03,-11.285,416.886,-1251.1000000000022,0.30299999999999994,-7.0,native
0.6783214,0.3828624,0.03,-11.407,477.11500000000007,-484.40000000000146,0.30900000000000016,-6.0,native
0.7436361,0.3703154,0.04,-12.532,525.1580000000001,-1396.7999999999993,0.3780000000000001,-7.0,native
0.9741756,0.4344981,0.01,-15.900999999999998,754.7250000000001,-1101.3999999999978,0.5489999999999999,-9.0,non-native
1.1181083,0.4916376,0.02,-16.433999999999997,656.118,-1251.7999999999993,0.5859999999999999,-9.0,non-native
1.0587630,0.4672598,0.02,-13.116999999999999,667.749,-2810.899999999998,0.5470000000000002,-7.0,non-native
1.0782243,0.4745915,0.01,-15.350999999999999,708.0840000000001,-1633.2999999999993,0.5449999999999999,-6.0,non-native
1.1268899,0.4843327,0.01,-13.903999999999998,702.2810000000001,-2427.399999999998,0.5259999999999998,-7.0,non-native
1.2309570,0.4870025,0.01,-15.559,670.106,-1874.2000000000007,0.56,-7.0,non-native
1.0234140,0.4253576,0.01,-14.528999999999998,693.962,-1680.6000000000022,0.5179999999999998,-10.0,non-native
0.9950018,0.4485580,0.01,-15.161,703.1260000000001,-1852.8999999999978,0.52,-8.0,non-native
1.0431303,0.4254582,0.01,-13.584999999999999,551.6500000000001,-2831.9999999999964,0.512,-7.0,non-native
1.1564338,0.4756292,0.01,-14.768999999999998,574.8470000000001,-2175.9999999999964,0.5,-6.0,non-native
0.9013429,0.4020211,0.02,-14.419999999999998,549.452,-1645.1000000000022,0.4990000000000001,-7.0,non-native
0.9433361,0.4155058,0.02,-15.883999999999999,720.767,-2228.100000000002,0.5430000000000001,-8.0,non-native
0.9728361,0.4060678,0.02,-14.924999999999999,528.8270000000001,-2660.2999999999993,0.5329999999999999,-7.0,non-native
0.9292629,0.4082129,0.01,-13.098999999999998,567.057,-2517.7000000000007,0.528,-8.0,non-native
1.1822919,0.4651412,0.01,-14.925999999999998,748.6380000000001,-2154.4999999999964,0.5379999999999998,-10.0,non-native
1.0165305,0.4398005,0.01,-16.073999999999998,663.8610000000001,-2439.899999999998,0.5049999999999999,-8.0,non-native
1.0704042,0.4389978,0.01,-13.931999999999999,659.2510000000001,-1880.9999999999964,0.46999999999999975,-8.0,non-native
1.1381056,0.4567088,0.02,-14.062,605.7170000000001,-2002.3999999999978,0.5059999999999998,-8.0,non-native
0.9520364,0.4327741,0.01,-13.871999999999998,531.2220000000001,-2061.4999999999964,0.5139999999999998,-7.0,non-native
1.0372168,0.4646073,0.02,-13.177999999999999,490.4000000000001,-2116.600000000002,0.47699999999999987,-8.0,non-native
1.0409650,0.4201095,0.01,-15.325999999999999,522.609,-2275.7000000000007,0.5019999999999998,-8.0,non-native
1.6866621,0.6132773,0.05,-12.713,615.897,-2566.7999999999993,0.5749999999999997,-6.0,non-native
1.9995233,0.6943881,0.03,-14.328999999999999,818.604,-1459.2999999999993,0.685,-8.0,non-native
1.8584239,0.6291605,0.04,-11.492999999999999,555.5440000000001,-1879.4999999999964,0.52,-6.0,non-native
1.7700999,0.5975505,0.04,-12.326999999999998,584.6640000000001,-950.6000000000022,0.5190000000000001,-8.0,non-native
1.7318201,0.6153400,0.03,-10.970999999999998,512.244,-2048.4999999999964,0.4670000000000001,-6.0,non-native
1.9505193,0.6837736,0.02,-12.639,647.5970000000001,-2068.9999999999964,0.577,-8.0,non-native
2.1900961,0.7445994,0.03,-13.479999999999999,696.1750000000001,-2264.4999999999964,0.6309999999999998,-7.0,non-native
2.0084863,0.7005662,0.03,-13.203999999999999,699.2350000000001,-1573.6000000000022,0.625,-8.0,non-native
2.0520475,0.7096248,0.05,-12.493999999999998,641.7740000000001,-787.2999999999993,0.6189999999999998,-6.0,non-native
1.8811713,0.6473322,0.04,-11.784999999999998,493.0430000000001,-1164.2999999999993,0.5209999999999999,-6.0,non-native
1.8197459,0.6329049,0.04,-10.568,549.816,-883.8999999999978,0.4830000000000001,-8.0,non-native
1.7870543,0.6165944,0.06,-10.233999999999998,392.30000000000007,-742.2999999999993,0.44700000000000006,-3.0,non-native
1.8476464,0.6651466,0.04,-11.459,583.7760000000001,-1289.2999999999993,0.5249999999999999,-6.0,non-native
2.0709779,0.6996531,0.04,-11.350999999999999,462.8420000000001,-1524.6000000000022,0.54,-4.0,non-native
1.9501841,0.6829686,0.03,-12.633,799.2900000000001,-1264.4999999999964,0.5489999999999999,-9.0,non-native
1.9886380,0.6867684,0.04,-12.639,683.923,-2402.100000000002,0.589,-7.0,non-native
1.8000027,0.6440327,0.04,-10.813999999999998,612.4950000000001,-1790.3999999999978,0.4939999999999998,-6.0,non-native
1.9735996,0.7073347,0.02,-11.694999999999999,733.345,-1882.3999999999978,0.5760000000000001,-6.0,non-native
2.0823560,0.7275413,0.04,-12.312999999999999,578.7350000000001,-1757.9999999999964,0.5230000000000001,-7.0,non-native
2.0753069,0.7154357,0.04,-11.812999999999999,655.2900000000001,-1270.2000000000007,0.5859999999999999,-9.0,non-native
1.6668749,0.5841262,0.06,-9.825999999999999,489.28100000000006,-2409.7000000000007,0.4299999999999997,-6.0,non-native
0.2355797,0.2112617,0.14,1.779,-59.0859999999999,-2095.4999999999964,0.005999999999999783,2.0,native
0.2748045,0.2403380,0.12,0.9039999999999999,-16.088999999999942,-2251.100000000002,0.027000000000000135,1.0,native
0.2837947,0.2445714,0.13,1.8900000000000006,-118.6099999999999,-1722.8999999999978,0.01100000000000012,4.0,native
0.3537516,0.2456150,0.17,2.870000000000001,-192.12199999999996,-3667.4999999999964,-0.04200000000000026,4.0,native
0.2994067,0.2353103,0.17,3.276,-168.303,-2097.7999999999993,-0.039000000000000146,4.0,native
0.3157187,0.2238480,0.13,4.350999999999999,-163.44399999999996,-2734.9999999999964,-0.05900000000000016,2.0,native
0.3383322,0.2399705,0.17,4.114000000000001,-167.322,-2608.2000000000007,-0.04499999999999993,4.0,native
0.2886309,0.2364368,0.13,2.882999999999999,-250.543,-1373.5,-0.03400000000000025,3.0,native
0.3169236,0.2500291,0.18,4.597999999999999,-229.94899999999996,-1882.7000000000007,-0.03000000000000025,4.0,native
0.3174517,0.2343687,0.18,3.34,-122.69799999999998,-2650.899999999998,-0.040999999999999925,3.0,native
0.2771334,0.2249668,0.14,2.4319999999999986,-24.41599999999994,-2397.4999999999964,-0.02300000000000013,0.0,native
0.2625515,0.2219300,0.14,3.3149999999999977,-73.87599999999998,-2021.2000000000007,-0.006000000000000227,1.0,native
0.2420164,0.2224818,0.21,2.129999999999999,-82.3649999999999,-1640.3999999999978,-0.016999999999999904,1.0,native
0.2173542,0.2261527,0.19,3.593,-157.341,-3715.2000000000007,-0.02200000000000024,2.0,native
0.2809545,0.2199004,0.17,2.401,-79.87799999999993,-2311.899999999998,-0.03400000000000025,2.0,native
0.2172445,0.2200568,0.16,1.6980000000000004,-49.403999999999996,-1784.0,-0.006000000000000227,0.0,native
0.2461906,0.2175186,0.2,0.911999999999999,29.610000000000014,-1397.3999999999978,-0.020000000000000018,0.0,native
0.2278860,0.2242686,0.16,1.1370000000000005,-110.31700000000001,-1653.8999999999978,0.0040000000000000036,1.0,native
0.2525387,0.2353559,0.15,1.7880000000000003,14.019000000000005,-2252.7000000000007,-0.020999999999999908,-1.0,native
0.2277581,0.1915758,0.2,-0.24399999999999977,-37.90499999999997,-3239.4999999999964,-0.02200000000000024,2.0,native
0.2585346,0.2088474,0.21,-1.4830000000000005,-135.92399999999998,-2875.7000000000007,0.03699999999999992,4.0,native
0.3097454,0.2203268,0.18,3.6729999999999983,-164.34799999999996,-441.7000000000007,-0.020999999999999908,3.0,native
0.3726847,0.2359283,0.14,3.4499999999999993,-181.19799999999998,-2521.2999999999993,-0.02400000000000002,3.0,native
0.4548739,0.2365928,0.13,4.420999999999999,-133.529,-1722.7000000000007,-0.016000000000000014,3.0,native
0.3126005,0.2325371,0.18,4.763999999999999,-300.15199999999993,-2229.2000000000007,-0.038000000000000256,6.0,native
0.3695891,0.2268713,0.18,3.5440000000000005,-302.20899999999995,-2355.4999999999964,-0.051000000000000156,2.0,native
0.3582799,0.2376194,0.15,3.995000000000001,-367.00299999999993,-868.3999999999978,-0.06599999999999984,7.0,native
0.3597735,0.2409316,0.17,4.399999999999999,-271.5039999999999,-1987.1000000000022,-0.08300000000000018,5.0,native
0.4408421,0.2487105,0.13,3.1769999999999996,-50.72499999999991,-2157.2000000000007,-0.06700000000000017,0.0,native
0.3782419,0.2382277,0.14,4.140000000000001,-364.48299999999995,-895.2999999999993,-0.06499999999999995,6.0,native
0.3615173,0.2376567,0.14,4.568999999999999,-291.15599999999995,-748.8999999999978,-0.08400000000000007,2.0,native
0.4103422,0.2500975,0.16,3.774000000000001,-148.0089999999999,-1420.2000000000007,-0.09699999999999998,3.0,native
0.3305857,0.2261144,0.11,1.850999999999999,-189.9319999999999,-1471.8999999999978,-0.028999999999999915,7.0,native
0.3270218,0.2345370,0.18,3.2829999999999977,-280.1629999999999,-2492.399999999998,-0.040000000000000036,4.0,native
0.3611082,0.2382555,0.14,3.151,-265.078,-1545.2000000000007,-0.039000000000000146,5.0,native
0.3888236,0.2430635,0.11,2.8299999999999983,-84.72799999999995,-2130.2999999999993,-0.06599999999999984,3.0,native
0.3613476,0.2423273,0.07,1.0489999999999995,-21.631999999999948,-1940.9999999999964,-0.020000000000000018,2.0,native
0.3196908,0.2349508,0.13,3.274000000000001,-80.93299999999999,-2156.899999999998,-0.04499999999999993,5.0,native
0.3086300,0.2261775,0.13,2.2029999999999994,-195.33499999999992,-1465.3999999999978,-0.038000000000000256,4.0,native
0.3792328,0.2361311,0.12,3.913999999999998,-290.726,302.1000000000022,-0.0950000000000002,5.0,native
0.3381362,0.2353114,0.17,3.2079999999999984,-148.90699999999993,-2041.8999999999978,-0.052999999999999936,3.0,native
0.3399956,0.2350515,0.15,2.8019999999999996,-176.27999999999997,-1401.2000000000007,-0.058000000000000274,3.0,native
5.9250407,2.7100811,0.0,-22.764999999999997,865.56977,-2691.300000000003,2.162,-12.0,non-native
6.0185180,2.8920598,0.0,-22.764999999999997,864.939,-3015.5,2.577,-12.0,non-native
6.2609744,2.9527845,0.0,-22.764999999999997,864.939,-2205.5999999999985,2.9270000000000005,-12.0,non-native
5.4265685,2.6045375,0.0,-22.764999999999997,864.939,-2245.5999999999985,2.4460000000000006,-12.0,non-native
6.4863720,2.9487104,0.0,-22.764999999999997,864.9382959999999,-2694.0999999999985,2.8360000000000003,-12.0,non-native
5.8933406,2.7962031,0.0,-22.766,864.939,-2571.5,3.1500000000000004,-12.0,non-native
5.2471805,2.2778573,0.0,-22.766,864.939,-2608.5999999999985,2.5300000000000002,-12.0,non-native
6.0560508,2.5763266,0.0,-22.764999999999997,864.939,-2306.0,2.7620000000000005,-12.0,non-native
5.1674051,2.3751876,0.0,-22.764999999999997,864.939,-1857.5,2.683,-12.0,non-native
4.1510525,2.0314963,0.0,-22.764999999999997,864.931728,-2502.5,2.143,-12.0,non-native
4.1174269,1.8955100,0.0,-22.766,864.4722879999999,-2516.2000000000044,1.979,-12.0,non-native
5.0061502,2.0611346,0.0,-22.764999999999997,864.939796,-2548.5999999999985,2.224,-12.0,non-native
4.9372263,1.9428070,0.0,-22.764999999999997,864.939034,-2825.7000000000044,2.1790000000000003,-12.0,non-native
3.8709505,1.6910239,0.0,-22.764999999999997,864.939,-1974.2000000000044,2.1420000000000003,-12.0,non-native
3.9861994,1.6288038,0.0,-22.764999999999997,864.9389699999999,-2867.5,1.7679999999999998,-12.0,non-native
3.3454187,1.3861024,0.0,-21.753,854.3501,-3056.7000000000044,1.4169999999999998,-12.0,non-native
3.0517914,1.5035965,0.0,-22.174,857.56872,-2823.9000000000015,1.1790000000000003,-12.0,non-native
2.9237242,1.5059150,0.0,-22.432,864.4963369999999,-2457.300000000003,1.303,-12.0,non-native
