rmsd_l,rmsd_i,dfnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
0.4561734,0.1451073,0.35,-0.5309999999999988,228.38400000000001,-2628.5,0.07000000000000028,-4.0,non-native
0.5783054,0.1828144,0.21,-4.324999999999999,183.70600000000002,-2081.300000000003,0.0940000000000003,-4.0,non-native
0.4810372,0.2010839,0.21,-3.5790000000000006,192.72699999999998,-1238.2000000000044,0.014000000000000234,-2.0,non-native
0.4968756,0.1883625,0.23,-3.5009999999999977,255.86599999999999,789.5999999999985,0.017000000000000348,-5.0,non-native
0.6165905,0.1813382,0.24,-3.689,156.83799999999997,-1293.7000000000044,0.038000000000000256,-2.0,non-native
0.5648087,0.2132795,0.18,-4.244999999999997,210.16199999999992,-1202.300000000003,0.133,-2.0,non-native
0.6792769,0.1930312,0.21,-5.686999999999998,101.26799999999992,-1616.0,0.09700000000000042,-1.0,non-native
0.7649265,0.2115523,0.23,-5.032,12.524999999999977,-2021.5999999999985,0.2100000000000004,0.0,non-native
0.8841017,0.2026047,0.18,-3.3900000000000006,-37.452,-2568.800000000003,0.16900000000000004,-1.0,non-native
1.1140265,0.2837978,0.18,-4.645999999999997,237.30399999999997,-3680.7000000000044,0.13600000000000012,-3.0,non-native
0.9900278,0.2686693,0.2,-5.204000000000001,247.17999999999995,-1876.800000000003,0.18100000000000005,-1.0,non-native
0.7321520,0.2346081,0.17,-5.555,361.40999999999997,-2166.4000000000015,0.21800000000000042,-3.0,non-native
1.2400819,0.3127488,0.19,-5.652999999999999,263.27599999999995,-1592.0999999999985,0.29000000000000004,-4.0,non-native
0.9340380,0.2595626,0.25,-5.843,227.71499999999992,-2745.5999999999985,0.2250000000000001,-4.0,non-native
0.7452265,0.2144163,0.22,-5.916,230.64999999999998,-2799.800000000003,0.11900000000000022,-3.0,non-native
0.7853055,0.2147272,0.23,-2.937999999999999,191.178,-1756.5999999999985,0.1160000000000001,-3.0,non-native
0.4534625,0.1735331,0.21,-3.693999999999999,63.27499999999998,-1900.9000000000015,0.06100000000000039,1.0,non-native
0.5250546,0.2062990,0.23,-4.596,206.82499999999993,-2506.5,0.07000000000000028,-1.0,non-native
0.6045760,0.1768967,0.19,-2.844999999999999,293.875,-2562.0999999999985,0.017000000000000348,-3.0,non-native
0.7216908,0.1770245,0.23,-2.9669999999999987,85.29999999999995,-1967.2000000000044,0.05600000000000005,-3.0,non-native
0.3940172,0.1367943,0.35,-1.5539999999999985,126.97000000000003,139.09999999999854,0.19599999999999973,-6.0,native
0.6946009,0.1535354,0.35,0.15700000000000003,85.00599999999997,-631.1000000000058,0.2649999999999997,-3.0,native
0.5251713,0.1352631,0.37,-0.20700000000000074,49.438999999999965,-1158.0,0.24099999999999966,-4.0,native
0.5982184,0.1366295,0.29,-1.3550000000000004,325.509,-1605.7000000000044,0.24899999999999967,-6.0,native
0.4215963,0.1202032,0.31,-0.7429999999999986,12.470000000000027,-1798.2000000000044,0.1459999999999999,-7.0,native
0.7294903,0.1292973,0.34,-0.3620000000000019,149.31500000000005,-1010.4000000000015,0.21499999999999986,-6.0,native
0.6959895,0.1166906,0.27,0.6789999999999985,103.58699999999999,-757.5,0.21299999999999963,-7.0,native
1.0094430,0.1367327,0.29,0.5760000000000005,-16.129999999999995,-1078.7000000000044,0.2999999999999998,-3.0,native
0.8882781,0.1363077,0.25,0.12099999999999866,31.01800000000003,-314.90000000000146,0.3089999999999997,-6.0,native
0.5821864,0.1151135,0.3,-0.7850000000000001,-41.10000000000002,-615.0,0.21799999999999997,-1.0,native
0.5379220,0.1194907,0.34,0.7109999999999985,-8.919999999999959,-1296.1000000000058,0.16199999999999992,-4.0,native
0.6666300,0.1202373,0.31,0.26699999999999946,-9.82000000000005,-1853.2000000000044,0.21099999999999985,-4.0,native
0.6907246,0.1069294,0.36,2.7349999999999994,-157.70999999999992,-1005.8000000000029,0.17899999999999983,0.0,native
0.8434972,0.1167624,0.38,1.7399999999999984,-141.88,-1347.7000000000044,0.25,1.0,native
0.7943744,0.1170546,0.33,1.2899999999999991,-194.68999999999994,-1626.800000000003,0.24399999999999977,-4.0,native
0.9182413,0.1322196,0.29,0.7830000000000013,24.283000000000015,-447.0,0.23899999999999988,-4.0,native
0.8969983,0.1272430,0.28,0.7390000000000008,135.42899999999997,-804.6000000000058,0.2749999999999999,-6.0,native
0.7009760,0.1226425,0.26,1.7040000000000006,76.01999999999998,-1893.6000000000058,0.1559999999999997,-5.0,native
0.7647517,0.1335649,0.29,-0.0990000000000002,85.495,-1442.7000000000044,0.19999999999999973,-5.0,native
0.7979386,0.1250717,0.26,0.532,-41.58000000000004,-2141.300000000003,0.23699999999999966,-2.0,native
1.0063348,0.1343956,0.26,0.9639999999999986,4.529999999999973,21.0,0.20999999999999996,-7.0,native
0.5057942,0.1071164,0.36,-0.8410000000000011,-86.60000000000002,-983.9000000000015,0.13999999999999968,-4.0,native
0.5053615,0.1046652,0.31,0.49599999999999866,-168.7800000000001,77.69999999999709,0.11499999999999977,-3.0,native
0.6427618,0.1107423,0.28,-1.5030000000000001,13.610000000000014,-1186.300000000003,0.19199999999999973,-4.0,native
0.5714760,0.1090495,0.36,1.468,-98.53000000000009,-125.10000000000582,0.12299999999999978,-2.0,native
0.7659808,0.1120695,0.35,0.40700000000000003,-70.60000000000002,-768.1000000000058,0.23299999999999965,-2.0,native
0.6068344,0.1060975,0.31,1.7929999999999993,-110.61000000000001,-579.1000000000058,0.19599999999999973,-6.0,native
0.4116581,0.1173156,0.29,-0.661999999999999,-44.219999999999914,-1307.9000000000015,0.129,-3.0,native
0.7561134,0.1199466,0.31,0.8299999999999983,-120.39999999999998,-1770.6000000000058,0.19399999999999995,-3.0,native
0.6647407,0.1211811,0.29,1.3939999999999984,-340.59000000000003,-1081.5,0.1629999999999998,2.0,native
0.7090544,0.1378132,0.35,-0.23900000000000077,-163.2600000000001,-289.40000000000146,0.21899999999999986,1.0,native
0.6599452,0.1178653,0.33,2.469000000000001,-392.33000000000004,162.09999999999854,0.17300000000000004,3.0,native
0.7911196,0.1305258,0.32,2.562000000000001,-392.2199999999999,41.0,0.13599999999999968,1.0,native
0.8249768,0.1217852,0.35,2.4639999999999986,-299.55000000000007,10.799999999995634,0.17700000000000005,0.0,native
0.7655879,0.1172300,0.28,-0.6999999999999993,-47.84000000000003,-517.0,0.1479999999999997,-1.0,native
1.1306707,0.1220749,0.32,0.9319999999999986,-39.719999999999914,-844.8000000000029,0.2969999999999997,0.0,native
0.8371400,0.1158891,0.29,1.4720000000000013,-161.16999999999996,-2086.4000000000015,0.246,0.0,native
0.3869845,0.1099693,0.24,0.4510000000000005,-88.45999999999992,-324.6000000000058,0.133,-5.0,native
0.6339606,0.1106484,0.25,0.10800000000000054,53.56899999999996,-573.9000000000015,0.19999999999999973,-8.0,native
0.6662276,0.1198533,0.31,0.504999999999999,-17.239999999999895,-947.4000000000015,0.17300000000000004,-4.0,native
0.5037131,0.0950278,0.3,0.8230000000000004,119.65800000000002,-1006.7000000000044,0.1549999999999998,-7.0,native
0.6038572,0.1100345,0.26,0.3550000000000004,108.68500000000006,-929.4000000000015,0.10999999999999988,-6.0,native
0.3409013,0.1559239,0.46,-0.16100000000000136,210.221,-2831.199999999997,0.04999999999999982,-6.0,non-native
0.3831088,0.1624704,0.29,1.376999999999999,-40.059999999999945,-769.1999999999971,-0.0129999999999999,-4.0,non-native
0.4805921,0.1631442,0.35,-0.7040000000000006,-94.78999999999996,-1562.0,0.20299999999999985,-1.0,non-native
0.4168645,0.1652266,0.34,0.07499999999999929,-154.78999999999996,-1053.5999999999985,0.16699999999999982,0.0,non-native
0.2889044,0.1528162,0.3,0.3539999999999992,-68.28999999999996,-1622.5999999999985,0.020000000000000018,-3.0,non-native
0.2904659,0.1576036,0.28,-0.5459999999999994,145.67000000000007,-1889.0,0.051000000000000156,-5.0,non-native
0.5730280,0.1660369,0.33,-0.34499999999999886,59.49000000000001,-2542.399999999994,0.17799999999999994,-4.0,non-native
0.4190138,0.1688672,0.33,-1.9690000000000012,171.18000000000006,-1566.5,0.129,-6.0,non-native
0.3452790,0.1660654,0.35,-1.4450000000000003,164.76999999999998,-2778.699999999997,0.1469999999999998,-5.0,non-native
0.3310109,0.1701094,0.34,-1.2600000000000016,31.299999999999955,-1994.8999999999942,0.08599999999999985,-3.0,non-native
0.3076145,0.1612068,0.32,0.05999999999999872,197.414,-1858.8999999999942,0.053999999999999826,-6.0,non-native
0.4840897,0.1803610,0.25,-1.6310000000000002,83.62999999999988,-1840.699999999997,0.2570000000000001,-5.0,non-native
0.4283277,0.1768958,0.27,-1.9540000000000006,150.76999999999998,-1789.0999999999985,0.19099999999999984,-6.0,non-native
0.5621985,0.1819087,0.2,-2.2349999999999994,249.99199999999996,-4234.5,0.26900000000000013,-9.0,non-native
0.4842419,0.1648589,0.24,0.33399999999999963,169.58999999999992,-3200.0999999999985,0.14900000000000002,-9.0,non-native
0.6011747,0.1702144,0.26,-1.4780000000000015,222.22000000000003,-3140.0,0.30200000000000005,-8.0,non-native
0.4610795,0.1695585,0.25,-1.5380000000000003,184.18999999999994,-2772.199999999997,0.20199999999999996,-5.0,non-native
0.5503191,0.1757648,0.23,-2.7890000000000015,176.91999999999996,-3283.0999999999985,0.2530000000000001,-7.0,non-native
0.5572549,0.1812151,0.18,-2.022000000000002,218.69399999999996,-3253.5999999999985,0.2919999999999998,-9.0,non-native
0.3617949,0.1562204,0.22,-0.7140000000000022,150.1199999999999,-2811.199999999997,0.08499999999999996,-7.0,non-native
0.6435558,0.1852740,0.16,-1.3840000000000003,191.85000000000002,-3835.0,0.32299999999999995,-8.0,non-native
0.3422029,0.1677377,0.41,-2.561,30.720000000000027,-587.3999999999942,0.027000000000000135,-6.0,non-native
0.5050627,0.1746894,0.27,-1.809000000000001,-23.289999999999964,-211.89999999999418,0.14500000000000002,-4.0,non-native
0.4936294,0.1930515,0.24,-2.8689999999999998,73.26999999999998,-971.1999999999971,0.1469999999999998,-3.0,non-native
0.6024117,0.1969713,0.23,-2.5010000000000012,-15.210000000000036,-1822.8999999999942,0.20699999999999985,-3.0,non-native
0.3849029,0.1630252,0.25,-2.071999999999999,83.28999999999996,-1705.2999999999956,0.11099999999999977,-4.0,non-native
0.2896531,0.1583119,0.24,-1.8000000000000007,132.02999999999997,-1797.7999999999956,0.10199999999999987,-4.0,non-native
0.4193991,0.1951623,0.18,-2.1110000000000007,235.26800000000003,-1718.699999999997,0.10599999999999987,-8.0,non-native
0.5908138,0.2073953,0.16,-3.748000000000001,202.24,-1512.8999999999942,0.32399999999999984,-7.0,non-native
0.7725227,0.2355948,0.15,-3.4209999999999994,278.61299999999994,-2604.2999999999956,0.33199999999999985,-7.0,non-native
0.5938850,0.2152713,0.12,-4.004000000000001,379.802,-2687.699999999997,0.3769999999999998,-8.0,non-native
0.7794072,0.2452647,0.1,-4.936,348.90200000000004,-2980.0,0.46999999999999975,-9.0,non-native
0.9134777,0.2616233,0.06,-6.388000000000002,412.55899999999997,-2852.399999999994,0.5030000000000001,-11.0,non-native
0.5230931,0.2409570,0.12,-5.153000000000002,187.20000000000005,-1895.7999999999956,0.36099999999999977,-6.0,non-native
0.7844800,0.2829443,0.11,-5.868000000000002,328.188,-2187.7999999999956,0.5190000000000001,-7.0,non-native
0.7697221,0.2659618,0.09,-4.952999999999999,226.106,-2926.0,0.44399999999999995,-7.0,non-native
0.6742377,0.2438243,0.17,-5.414999999999999,299.56399999999996,-2782.699999999997,0.43199999999999994,-8.0,non-native
0.9305742,0.2607396,0.14,-6.251999999999999,437.70000000000005,-2916.5,0.4929999999999999,-11.0,non-native
0.6542235,0.2482632,0.17,-7.022000000000002,446.83899999999994,-3808.5,0.43500000000000005,-9.0,non-native
0.6526923,0.2339727,0.16,-5.589000000000002,361.054,-3019.5,0.3959999999999999,-8.0,non-native
0.8046809,0.2735923,0.14,-6.4460000000000015,523.827,-2142.0999999999985,0.5249999999999999,-10.0,non-native
1.1431485,0.3350484,0.15,-8.354000000000001,577.357,-2530.0,0.7210000000000001,-10.0,non-native
0.6015654,0.2160000,0.35,-0.18499999999999872,-201.25,115.29999999999563,0.09199999999999964,5.0,native
0.4739113,0.2026749,0.33,-2.442,-110.54000000000019,-1283.300000000003,0.09399999999999986,5.0,native
0.5825659,0.2234159,0.35,-1.4740000000000002,11.579999999999927,-1081.2000000000044,0.10899999999999999,3.0,native
0.6749156,0.2313244,0.23,-5.957999999999998,163.02999999999986,-2165.7000000000044,0.20399999999999974,0.0,native
0.6045209,0.2382761,0.23,-4.588999999999999,101.9799999999999,-2413.100000000006,0.22199999999999998,0.0,native
0.6220298,0.2483833,0.18,-4.914999999999999,357.4139999999999,-1697.6000000000058,0.17499999999999982,-2.0,native
0.6409070,0.2122894,0.2,-4.995999999999999,311.4469999999999,-2340.600000000006,0.13099999999999978,-3.0,native
0.6979417,0.2179819,0.21,-3.789999999999999,172.88599999999985,-1200.2000000000044,0.031999999999999584,2.0,native
0.6371418,0.2167406,0.19,-2.7699999999999996,158.35699999999986,-2004.0,0.08699999999999974,-1.0,native
0.7144585,0.2294414,0.18,-3.7609999999999992,260.0559999999999,-2080.2000000000044,0.10199999999999987,0.0,native
0.6457886,0.2457653,0.14,-4.710000000000001,84.34999999999991,-1051.2000000000044,0.06999999999999984,3.0,native
0.7122274,0.2524570,0.16,-3.9689999999999976,81.55999999999995,-1446.4000000000015,0.16699999999999982,3.0,native
0.9545241,0.2568147,0.16,-5.227,275.4619999999999,-1552.300000000003,0.1769999999999996,-3.0,native
0.7674611,0.2398939,0.17,-3.8009999999999984,174.90599999999995,-1789.0,0.05799999999999983,0.0,native
0.8523338,0.2637925,0.14,-4.320999999999998,136.98099999999988,-1847.800000000003,0.09599999999999964,2.0,native
0.6376146,0.2645890,0.17,-5.698,350.58899999999994,-1786.9000000000015,0.13699999999999957,-1.0,native
0.9144653,0.2916863,0.09,-5.582000000000001,178.56599999999992,-1301.4000000000015,0.1649999999999996,0.0,native
0.8624527,0.3079251,0.08,-6.251999999999999,276.66099999999994,-1780.2000000000044,0.22699999999999987,-1.0,native
0.7340513,0.3041726,0.09,-5.913,215.04399999999987,-1659.4000000000015,0.13099999999999978,2.0,native
1.0821859,0.3263590,0.11,-6.550000000000001,17.699999999999818,-1865.6000000000058,0.22199999999999998,7.0,native
0.5795494,0.2845797,0.09,-5.750999999999998,230.77499999999986,-2183.5,0.04899999999999993,2.0,native
0.4858254,0.1936005,0.35,-1.2729999999999997,3.6399999999998727,-1113.5,0.07799999999999985,1.0,native
0.5049752,0.2192383,0.21,-7.013999999999999,190.45899999999995,-1972.7000000000044,0.12799999999999967,4.0,native
0.5234287,0.2275255,0.21,-7.399000000000001,319.02199999999993,-1958.2000000000044,0.07499999999999973,-1.0,native
0.5058421,0.2107468,0.19,-7.702999999999999,339.76199999999994,-2101.9000000000015,0.07199999999999962,-3.0,native
0.4759080,0.2186137,0.19,-7.567,238.83699999999988,-1904.800000000003,0.10299999999999976,2.0,native
0.5226311,0.2333051,0.16,-7.8409999999999975,309.3539999999999,-3055.0,0.14499999999999957,1.0,native
0.5524871,0.2342702,0.16,-7.864000000000001,246.38999999999987,-2558.100000000006,0.07799999999999985,-1.0,native
0.5976405,0.2701742,0.17,-7.753,314.2349999999999,-2665.0,0.02499999999999991,0.0,native
0.6976623,0.2973549,0.15,-9.603,475.6669999999999,-2729.300000000003,0.1599999999999997,-4.0,native
1.0471972,0.3266212,0.07,-9.361999999999998,438.55899999999986,-1542.6000000000058,0.1429999999999998,0.0,native
1.6904188,0.3294750,0.09,-11.936,867.5659999999999,-2402.100000000006,0.4039999999999999,-7.0,native
1.8131601,0.3566827,0.05,-13.534999999999998,773.5129999999999,-3178.2000000000044,0.5159999999999996,-3.0,native
1.8031323,0.3531189,0.08,-11.707999999999998,727.1969999999999,-4112.600000000006,0.5019999999999998,-6.0,native
1.8738079,0.3809886,0.07,-13.625,708.4469999999999,-2989.5,0.5679999999999996,-6.0,native
1.7339873,0.3542262,0.08,-13.104,823.2869999999999,-4096.4000000000015,0.5199999999999996,-7.0,native
1.2965158,0.3628439,0.09,-12.337,830.1539999999999,-2935.9000000000015,0.43999999999999995,-8.0,native
1.4180356,0.4254787,0.05,-11.302999999999999,614.4809999999999,-2641.9000000000015,0.35799999999999965,-5.0,native
1.5755979,0.4695078,0.05,-9.863999999999999,641.9079999999999,-3274.300000000003,0.18199999999999994,-5.0,native
1.4525502,0.4570862,0.04,-11.505999999999998,754.9949999999999,-4223.200000000004,0.18599999999999994,-6.0,native
1.4977775,0.4583774,0.05,-11.366999999999999,795.4289999999999,-2619.0,0.1759999999999997,-6.0,native
1.9078799,0.4586080,0.03,-9.539,579.6779999999999,-3153.300000000003,0.14899999999999958,-3.0,native
0.5950830,0.1650077,0.39,1.0390000000000015,-56.90999999999997,-173.40000000000146,0.05099999999999971,0.0,non-native
0.5459832,0.1571095,0.3,0.05900000000000105,71.99199999999996,-813.2999999999956,0.02799999999999958,-2.0,non-native
0.8844932,0.1797691,0.25,0.15000000000000213,10.552000000000021,-972.2999999999956,0.07199999999999962,-3.0,non-native
0.8958499,0.2094762,0.25,-0.7070000000000007,136.899,-1298.9000000000015,0.06099999999999994,-4.0,non-native
0.8403953,0.1943116,0.29,-0.6310000000000002,9.626999999999953,-1006.5,0.08899999999999997,-3.0,non-native
1.1767410,0.3026469,0.22,-4.346,396.21500000000003,-1481.0,0.05699999999999994,-6.0,non-native
0.8116516,0.2228375,0.16,-2.576999999999998,311.89300000000003,-1387.199999999997,0.1419999999999999,-5.0,non-native
0.5536349,0.2071502,0.19,-3.977999999999998,269.11400000000003,-1470.5999999999985,0.22499999999999964,-3.0,non-native
0.5850284,0.2526172,0.14,-6.587999999999999,386.79100000000005,-1905.0999999999985,0.2879999999999998,-6.0,non-native
0.7500866,0.2534663,0.16,-6.077999999999999,408.72299999999996,-1842.2999999999956,0.23499999999999988,-7.0,non-native
0.4988042,0.2396384,0.09,-6.833,468.799,-2265.0999999999985,0.2599999999999998,-7.0,non-native
0.7761338,0.1950844,0.16,-3.660999999999998,361.79999999999995,-1250.0,0.36599999999999966,-8.0,non-native
0.6338710,0.2585107,0.13,-6.157,409.25,-1995.9000000000015,0.2739999999999996,-6.0,non-native
0.8292750,0.2447664,0.17,-4.52,329.40599999999995,-1608.0999999999985,0.4159999999999999,-7.0,non-native
0.6152704,0.1950113,0.15,-4.663999999999998,372.379,-2222.5,0.2839999999999998,-6.0,non-native
0.7845839,0.2459821,0.18,-6.215,389.528,-1783.0,0.35399999999999965,-6.0,non-native
0.4206454,0.2358691,0.13,-5.971,329.78999999999996,-2025.9000000000015,0.10499999999999998,-7.0,non-native
0.7930532,0.2340606,0.11,-5.263999999999999,333.712,-2132.0999999999985,0.32899999999999974,-6.0,non-native
0.5858471,0.2535447,0.12,-7.481,443.33000000000004,-1637.7999999999956,0.21199999999999974,-7.0,non-native
0.6762105,0.2443752,0.14,-7.747,412.869,-3625.7999999999956,0.32099999999999973,-7.0,non-native
0.8948609,0.2307670,0.13,-4.280000000000001,375.75199999999995,-2129.2999999999956,0.3059999999999996,-7.0,non-native
0.8736760,0.1892772,0.41,-1.1209999999999987,1.3100000000000591,-1578.0,0.09299999999999997,0.0,non-native
0.6881869,0.1665925,0.31,-0.4259999999999984,-59.30000000000007,-1235.199999999997,0.042999999999999705,-1.0,non-native
