rmsd_l,rmsd_i,dfnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
0.4689809,0.2809857,0.11,-5.074,485.42699999999996,-3516.2000000000044,0.30699999999999994,-4.0,non-native
0.4240258,0.2293553,0.09,-5.929,576.5740000000001,-4080.9000000000015,0.32499999999999973,-3.0,non-native
0.4428241,0.2593971,0.05,-6.345000000000001,574.306,-3083.7000000000044,0.3139999999999996,-4.0,non-native
0.5699213,0.3148164,0.05,-6.942,631.588,-3906.0,0.34599999999999964,-5.0,non-native
0.4628364,0.2670973,0.09,-6.202,647.2529999999999,-3708.300000000003,0.2789999999999999,-6.0,non-native
0.4938384,0.2410270,0.1,-4.82,552.8969999999999,-3652.0,0.1769999999999996,-4.0,non-native
0.4283579,0.2710432,0.07,-6.035,587.6030000000001,-2928.100000000006,0.2979999999999996,-4.0,non-native
0.6609804,0.2807966,0.07,-4.9670000000000005,498.08299999999997,-2841.2000000000044,0.11699999999999999,-4.0,non-native
0.6616001,0.3150468,0.05,-4.195,327.505,-2932.4000000000015,0.07599999999999962,-1.0,non-native
0.5582615,0.3257861,0.05,-5.869,506.76599999999996,-4451.4000000000015,0.22399999999999975,-4.0,non-native
0.4480032,0.2623831,0.07,-5.975,647.135,-4553.600000000006,0.2709999999999999,-5.0,non-native
0.5543050,0.3063096,0.11,-5.878,611.255,-4086.5,0.29499999999999993,-5.0,non-native
0.5205539,0.3136476,0.05,-6.7490000000000006,559.808,-3644.800000000003,0.3059999999999996,-4.0,non-native
0.4050838,0.2728510,0.14,2.528999999999998,-219.07799999999997,-3029.0999999999985,-0.0990000000000002,2.0,native
0.3627791,0.2465656,0.1,1.5009999999999994,-204.649,-2353.300000000003,-0.040999999999999925,1.0,native
0.4616886,0.2867490,0.12,2.322000000000001,-249.923,-3409.699999999997,-0.10200000000000031,1.0,native
0.3892904,0.2955218,0.1,1.984,-146.601,-390.09999999999854,-0.14000000000000012,1.0,native
0.4247815,0.2586544,0.14,2.6259999999999994,-302.254,-1998.4000000000015,-0.08899999999999997,2.0,native
0.3147101,0.2519163,0.17,3.7539999999999996,-388.726,-2628.800000000003,-0.10899999999999999,3.0,native
0.5724362,0.2613367,0.14,2.269999999999998,-357.557,-1952.300000000003,-0.07299999999999995,3.0,native
0.2859789,0.2593665,0.1,3.08,-43.25200000000001,-2298.4000000000015,-0.13100000000000023,0.0,native
0.4085893,0.2575334,0.14,1.0729999999999986,-144.438,-2369.5999999999985,-0.08899999999999997,2.0,native
0.3149885,0.2471424,0.14,3.5999999999999996,-181.04899999999998,-1834.300000000003,-0.125,2.0,native
0.3457540,0.2633944,0.11,3.578000000000001,-172.63,-1714.0,-0.13100000000000023,2.0,native
0.2891019,0.2614582,0.16,1.7499999999999982,-143.00300000000004,-1077.199999999997,-0.08400000000000007,2.0,native
0.3357347,0.2995054,0.12,3.3869999999999987,-155.462,-2154.4000000000015,-0.10599999999999987,-1.0,native
0.2764277,0.2644506,0.14,3.726000000000001,-345.10400000000004,-1590.0,-0.17500000000000027,3.0,native
0.3053434,0.2858060,0.12,4.119999999999999,-353.586,-2295.199999999997,-0.06600000000000028,2.0,native
0.3084756,0.2673808,0.06,3.453999999999999,-407.08500000000004,-2335.199999999997,-0.06600000000000028,2.0,native
0.4400093,0.2793663,0.07,0.07000000000000028,-102.60400000000004,-2528.199999999997,0.03200000000000003,-1.0,native
0.3202668,0.2734792,0.03,0.05599999999999916,49.942999999999984,-3079.5,-0.040999999999999925,-2.0,native
0.3445056,0.2618034,0.1,-0.30799999999999983,23.238,-1728.0,-0.007000000000000117,-1.0,native
0.5978230,0.3312498,0.1,-0.9009999999999998,-63.697,-2700.5999999999985,0.07699999999999996,-1.0,native
0.6049348,0.3085753,0.12,-0.8719999999999999,-57.822,-3752.5999999999985,0.08999999999999986,-1.0,native
0.8923298,0.3054591,0.18,-0.495000000000001,-46.565000000000055,-2582.800000000003,0.016999999999999904,-1.0,native
0.7947524,0.2679610,0.14,0.2679999999999989,-3.0960000000000036,-3288.0,0.03399999999999981,-3.0,native
0.9402489,0.2847293,0.12,0.5670000000000002,114.44599999999997,-2404.5999999999985,-0.05500000000000016,-3.0,native
0.6143639,0.2843903,0.11,-0.004000000000001336,107.73999999999995,-2046.199999999997,-0.020000000000000018,-2.0,native
0.7455578,0.2577395,0.07,-0.3000000000000007,41.77499999999998,-2079.9000000000015,0.08099999999999996,-1.0,native
1.0157207,0.3191315,0.1,-0.5460000000000012,93.01099999999997,-2384.199999999997,-0.007000000000000117,-4.0,native
0.8286070,0.3293182,0.17,1.6229999999999993,-188.995,-2069.5,-0.015000000000000124,1.0,native
0.8697199,0.3255894,0.18,1.5909999999999993,-240.683,-1248.9000000000015,0.016999999999999904,1.0,native
0.7359207,0.3238318,0.21,0.49599999999999866,-128.97900000000004,-1713.199999999997,0.06899999999999995,-2.0,native
0.9768043,0.3210970,0.18,-0.6189999999999998,-17.323000000000036,-2562.0,-0.004999999999999893,-2.0,native
0.8785448,0.2973753,0.11,-0.6980000000000004,6.255999999999972,-1285.5999999999985,-0.020999999999999908,0.0,native
0.8668648,0.3033546,0.2,-0.7860000000000014,-262.59900000000005,-1784.9000000000015,-0.01100000000000012,2.0,native
0.6310405,0.2552491,0.14,1.8839999999999986,-313.34900000000005,-2619.5,-0.026000000000000245,2.0,native
0.6820684,0.2762786,0.18,-0.6180000000000003,-204.50900000000001,-2561.4000000000015,0.06699999999999973,0.0,native
0.8324966,0.2518508,0.14,-1.9960000000000004,-204.86900000000003,-212.1999999999971,0.07299999999999995,0.0,native
0.8808209,0.3130888,0.17,-0.5470000000000006,-210.35700000000008,-1810.199999999997,0.04699999999999971,1.0,native
0.9753906,0.3195802,0.17,-0.6550000000000011,-168.19799999999998,-669.5999999999985,0.022999999999999687,-1.0,native
1.0659025,0.3477587,0.21,-0.8250000000000011,-242.78100000000006,-1973.5999999999985,0.09799999999999986,0.0,native
0.9748153,0.3390779,0.17,-2.277000000000001,-120.173,-2305.0,0.09799999999999986,-1.0,native
0.8063790,0.2770566,0.18,-0.3290000000000006,-207.92399999999998,-1702.4000000000015,0.07600000000000007,0.0,native
0.9988588,0.2869165,0.12,-1.229000000000001,-252.14,-1824.300000000003,0.07799999999999985,0.0,native
0.7633904,0.3938031,0.02,-3.6690000000000005,122.85500000000002,-1392.300000000003,0.13200000000000012,0.0,non-native
0.7441379,0.4152292,0.01,-5.674000000000001,153.96900000000005,-889.9000000000015,0.18299999999999983,0.0,non-native
0.6591149,0.3838351,0.01,-4.0120000000000005,145.53000000000003,-2570.800000000003,0.07299999999999995,0.0,non-native
0.6290392,0.3748712,0.02,-3.9880000000000013,212.29700000000003,-2134.100000000006,0.05900000000000016,-1.0,non-native
0.7142798,0.4093201,0.02,-3.6370000000000005,238.27200000000002,-2640.9000000000015,0.07200000000000006,-2.0,non-native
0.6786312,0.3951077,0.03,-4.923,158.01700000000005,-3460.800000000003,0.14400000000000013,-1.0,non-native
0.5945574,0.3812760,0.02,-2.8420000000000005,181.20700000000005,-1932.300000000003,0.027000000000000135,-1.0,non-native
0.4343482,0.3105417,0.03,-1.721,118.98200000000003,-689.6000000000058,-0.09299999999999997,0.0,non-native
0.6099408,0.3155820,0.01,-5.343,265.80600000000004,-2127.2000000000044,-0.04499999999999993,-1.0,non-native
0.7925936,0.3477132,0.01,-4.208,250.42800000000003,-2709.800000000003,-0.05799999999999983,-1.0,non-native
0.6519769,0.3385711,0.01,-3.577,290.52600000000007,-2542.100000000006,-0.008999999999999897,-2.0,non-native
0.6556715,0.3346057,0.0,-4.3260000000000005,298.81100000000004,-2306.5,-0.008999999999999897,-2.0,non-native
0.8412107,0.3936849,0.02,-4.171000000000001,310.26,-1972.800000000003,-0.017999999999999794,-2.0,non-native
0.7071599,0.3091954,0.03,-3.4160000000000004,216.69600000000003,-1894.5,-0.015000000000000124,-1.0,non-native
0.6782645,0.3361355,0.02,-3.019,182.11600000000004,-2693.800000000003,0.02200000000000024,1.0,non-native
0.7715521,0.3416469,0.04,-3.4620000000000015,250.949,-2453.5,-0.01200000000000001,-1.0,non-native
0.5090576,0.3075979,0.0,-4.184000000000001,178.947,-3350.2000000000044,-0.05699999999999994,0.0,non-native
0.6585240,0.3912246,0.0,-5.627000000000001,313.391,-2697.9000000000015,0.04400000000000004,-2.0,non-native
0.6993735,0.3877686,0.0,-4.824,216.55200000000002,-2773.2000000000044,-0.016000000000000014,-1.0,non-native
0.7392436,0.3891119,0.0,-5.552000000000001,274.44100000000003,-2964.600000000006,0.04899999999999993,-1.0,non-native
0.5634866,0.3597498,0.0,-1.623000000000001,158.567,-2021.6000000000058,-0.08700000000000019,0.0,non-native
0.8785254,0.3008985,0.09,-2.5150000000000006,81.71300000000002,-1747.7000000000044,0.24400000000000022,3.0,non-native
0.9203307,0.3889078,0.01,-5.963000000000001,293.92400000000004,-1483.1000000000058,0.33199999999999985,-2.0,non-native
1.0805377,0.3519564,0.04,-3.6800000000000015,155.65200000000004,-1317.5,0.29400000000000004,-1.0,non-native
0.8498957,0.3185975,0.03,-4.793000000000001,198.73100000000002,-2358.9000000000015,0.23399999999999999,-1.0,non-native
0.7007539,0.2773434,0.04,-3.0090000000000003,158.32000000000005,-2357.7000000000044,0.041999999999999815,-1.0,non-native
0.5708756,0.3422016,0.04,-7.186000000000001,343.27500000000003,-2139.100000000006,0.1549999999999998,-2.0,non-native
0.8943929,0.4323921,0.06,-6.547000000000001,298.91700000000003,-2365.9000000000015,0.3330000000000002,-2.0,non-native
0.9968709,0.3799644,0.04,-7.870000000000001,324.24,-2987.7000000000044,0.3250000000000002,-2.0,non-native
0.8393337,0.3807187,0.04,-7.908,348.6831,-3176.0,0.33599999999999985,-2.0,non-native
0.9875801,0.3683594,0.09,-6.031000000000001,316.199,-3203.9000000000015,0.30500000000000016,-2.0,non-native
1.1193473,0.4792499,0.06,-5.868,241.60000000000002,-2572.5,0.29899999999999993,-1.0,non-native
1.1638523,0.5009387,0.06,-5.793000000000001,293.223,-2777.9000000000015,0.31099999999999994,-1.0,non-native
1.1018292,0.4456659,0.04,-5.316000000000001,279.32000000000005,-1643.4000000000015,0.26400000000000023,-1.0,non-native
1.1884228,0.4662287,0.03,-6.3790000000000004,287.369,-2259.5,0.3799999999999999,-1.0,non-native
1.1987845,0.4525954,0.04,-5.860000000000001,249.491,-2319.4000000000015,0.30500000000000016,-2.0,non-native
1.5237395,0.6086215,0.04,-7.958000000000001,349.1027,-2129.5,0.5800000000000001,-2.0,non-native
1.0182894,0.4085655,0.05,-6.466000000000001,268.82800000000003,-1420.0,0.3420000000000001,-2.0,non-native
1.1670965,0.4432985,0.05,-5.559000000000001,295.562,-1804.1000000000058,0.3620000000000001,-2.0,non-native
1.3544160,0.4860495,0.09,-5.960000000000001,258.081,-1963.2000000000044,0.45500000000000007,-2.0,non-native
1.3191102,0.4716958,0.04,-6.753000000000001,302.374,-1443.9000000000015,0.47799999999999976,-2.0,non-native
1.3254834,0.4945385,0.07,-7.2410000000000005,334.08400000000006,-2029.800000000003,0.46499999999999986,-2.0,non-native
0.6710321,0.4244497,0.04,-5.981999999999999,203.94299999999998,-385.90000000000146,-0.15000000000000036,1.0,native
0.6224872,0.4215254,0.04,-3.2049999999999983,276.495,-595.7000000000044,-0.21499999999999986,0.0,native
0.7156047,0.4370209,0.02,-2.7279999999999998,200.38300000000004,-354.20000000000437,-0.25900000000000034,0.0,native
0.4581817,0.3230425,0.08,-4.366999999999999,216.52800000000002,-866.8000000000029,-0.18900000000000006,-1.0,native
0.7238865,0.4321769,0.04,-3.7989999999999995,357.105,-785.8000000000029,-0.30900000000000016,-1.0,native
0.6947483,0.4436572,0.02,-5.882999999999999,133.15499999999997,-1266.4000000000015,-0.2400000000000002,0.0,native
0.6913573,0.4588774,0.02,-5.088999999999999,233.38100000000009,1427.5999999999985,-0.24800000000000022,0.0,native
0.5295675,0.4090953,0.04,-3.7639999999999993,155.62300000000005,21.599999999998545,-0.2599999999999998,1.0,native
0.8309608,0.4426704,0.03,-5.558,99.18500000000006,-9.5,-0.242,1.0,native
0.7781104,0.4223593,0.02,-5.484999999999999,142.07900000000006,-909.0,-0.2400000000000002,1.0,native
1.0418073,0.5012938,0.01,-5.832999999999998,240.332,-1547.1000000000058,-0.19500000000000028,-1.0,native
0.8553301,0.4502656,0.05,-5.446,88.793,-1350.6000000000058,-0.25400000000000045,1.0,native
0.8110975,0.4667593,0.03,-6.523999999999999,92.61700000000008,-2050.300000000003,-0.3340000000000005,2.0,native
0.9454556,0.4622350,0.06,-4.084999999999999,118.18799999999999,-2044.4000000000015,-0.26900000000000013,4.0,native
0.9751819,0.4783520,0.05,-3.311,210.038,-1573.2000000000044,-0.39000000000000057,-2.0,native
0.8556282,0.4362036,0.09,-2.8909999999999982,116.85900000000004,-1162.5,-0.3020000000000005,1.0,native
0.8539405,0.4174585,0.02,-5.1179999999999986,309.377,-835.4000000000015,-0.31700000000000017,-3.0,native
1.2268045,0.4531633,0.05,-4.656999999999998,169.07400000000007,-1616.6000000000058,-0.31700000000000017,1.0,native
1.0319277,0.4262048,0.08,-4.151,93.27300000000002,-822.6000000000058,-0.25100000000000033,0.0,native
0.9338902,0.4577526,0.04,-3.5439999999999987,116.41399999999999,-2244.600000000006,-0.43599999999999994,0.0,native
0.6831797,0.4624156,0.06,-3.331999999999999,234.51100000000008,-1825.1000000000058,-0.35599999999999987,-3.0,native
0.4699846,0.2652084,0.16,-2.879999999999999,231.17000000000007,-1046.4000000000015,-0.023000000000000576,-2.0,native
0.6587594,0.3155149,0.14,-3.0409999999999986,250.06400000000008,-358.6000000000058,-0.14200000000000035,-2.0,native
0.5066290,0.3061194,0.12,-5.808999999999999,313.644,-1071.9000000000015,-0.06299999999999972,-2.0,native
0.4871164,0.3304356,0.09,-4.077999999999999,130.64,-224.40000000000146,-0.18400000000000016,-1.0,native
0.3337778,0.3346112,0.12,-2.826999999999998,147.40100000000007,-818.7000000000044,-0.12199999999999989,0.0,native
0.3843421,0.3346856,0.15,-1.9890000000000008,-4.409999999999968,-14.80000000000291,-0.15399999999999991,0.0,native
0.4118502,0.2906976,0.15,-0.8320000000000007,18.74000000000001,-345.0,-0.03399999999999981,-1.0,native
0.4406201,0.3431960,0.16,-1.573999999999998,45.333000000000084,328.79999999999563,-0.14700000000000024,0.0,native
0.3239396,0.3378940,0.13,-2.9019999999999992,47.38499999999999,-1129.5,0.016000000000000014,1.0,native
0.4064447,0.2918686,0.14,-2.9339999999999993,126.678,-1456.1000000000058,-0.02200000000000024,1.0,native
0.5499210,0.3880847,0.21,-2.036999999999999,28.11099999999999,-535.9000000000015,-0.10899999999999999,2.0,native
0.4691862,0.4258761,0.13,-3.0409999999999986,272.08000000000004,59.099999999998545,-0.23599999999999977,-1.0,native
0.5356460,0.3448657,0.17,-0.9009999999999998,-50.88799999999992,-1311.300000000003,-0.24100000000000055,2.0,native
0.5635425,0.3663979,0.15,-1.2109999999999985,45.327,635.0999999999985,-0.20800000000000018,-1.0,native
0.4837501,0.3853542,0.15,-4.2429999999999986,96.69100000000003,-1049.300000000003,-0.16800000000000015,-1.0,native
0.4076302,0.4100989,0.12,-2.6099999999999994,194.63200000000006,-1162.2000000000044,-0.10099999999999998,-1.0,native
0.4110600,0.3471484,0.08,-4.047999999999998,364.79,23.19999999999709,-0.01100000000000012,-1.0,native
0.6348130,0.2783207,0.09,-2.876999999999999,282.168,-1642.6000000000058,0.0009999999999994458,-1.0,native
0.7265339,0.3502113,0.1,-4.863999999999999,304.636,-1679.5,-0.15200000000000014,-1.0,native
0.3845856,0.3172784,0.09,-3.353999999999999,295.841,-1803.9000000000015,-0.09700000000000042,-2.0,native
0.4915630,0.3498073,0.13,-2.3840000000000003,183.75099999999998,-1753.6000000000058,-0.21999999999999975,0.0,native
2.4279084,0.6187392,0.0,-5.577999999999999,228.39199999999994,-2522.5999999999985,0.3879999999999999,-1.0,non-native
2.0748801,0.6225672,0.01,-5.094999999999999,162.74299999999994,-1280.5999999999985,0.39999999999999947,-3.0,non-native
2.7055414,0.6175127,0.01,-4.959999999999999,225.79999999999995,-1226.5,0.23999999999999932,-2.0,non-native
1.4192344,0.5610898,0.0,-6.061,254.66999999999996,-2555.5999999999985,0.3489999999999993,-3.0,non-native
1.9341383,0.5388517,0.01,-6.097999999999999,245.70699999999994,-2425.4000000000015,0.29300000000000015,-4.0,non-native
1.5334017,0.5306572,0.0,-5.616,151.65199999999993,-2650.5999999999985,0.24399999999999977,1.0,non-native
1.7151427,0.5768368,0.02,-3.4989999999999988,268.40299999999996,-2296.0999999999985,0.2029999999999994,-2.0,non-native
1.7567226,0.5750692,0.0,-5.847999999999999,313.9789999999999,-1813.0,0.21799999999999997,-3.0,non-native
2.2252669,0.6047491,0.0,-5.019,336.09899999999993,-1365.199999999997,0.3039999999999994,-5.0,non-native
2.1397669,0.5991802,0.0,-6.648999999999999,267.7459999999999,-2610.2999999999956,0.3979999999999997,-1.0,non-native
1.8850064,0.5950308,0.01,-5.466999999999999,216.08599999999996,-2245.699999999997,0.30799999999999983,-2.0,non-native
1.8819673,0.5688955,0.01,-4.273999999999999,234.52899999999994,-2707.2999999999956,0.41299999999999937,-2.0,non-native
2.1010127,0.6178012,0.02,-5.2429999999999986,214.88199999999995,-4131.799999999996,0.3460000000000001,0.0,non-native
1.9095418,0.5610560,0.02,-5.388999999999999,200.80799999999994,-2843.4000000000015,0.4119999999999999,-1.0,non-native
1.7691878,0.6051306,0.0,-4.138,215.60199999999992,-2809.9000000000015,0.33499999999999996,-2.0,non-native
2.5615089,0.5761581,0.01,-3.9139999999999997,250.05799999999994,-1477.5999999999985,0.351,-3.0,non-native
1.8543366,0.5599310,0.01,-5.116999999999999,237.59099999999995,-2338.699999999997,0.3439999999999994,-1.0,non-native
1.8651090,0.5729549,0.01,-5.6,259.155,-3367.199999999997,0.36599999999999966,-2.0,non-native
1.8785760,0.6116728,0.02,-5.725999999999999,179.58899999999994,-2307.5999999999985,0.38899999999999935,-1.0,non-native
2.2833583,0.6015181,0.01,-5.289999999999999,242.15799999999996,-1349.4000000000015,0.36299999999999955,-2.0,non-native
2.6380799,0.6442212,0.01,-4.785,192.85499999999996,-1220.199999999997,0.30799999999999983,0.0,non-native
13.1333380,5.7894382,0.0,-15.420999999999943,688.06,-1522.2999999999956,3.520999999999999,-6.0,non-native
10.9179668,4.9463067,0.0,-15.421999999999999,688.06,-2408.5,4.116999999999999,-6.0,non-native
12.8788414,5.7134714,0.0,-15.421999999999999,688.06,-2131.4000000000015,3.459999999999999,-6.0,non-native
12.3336229,5.5540676,0.0,-15.423,688.06,-2231.7999999999956,3.062999999999999,-6.0,non-native
12.6701555,5.5297303,0.0,-15.421999999999999,688.06,-2327.7999999999956,2.9990000000000006,-6.0,non-native
13.2131968,5.7074599,0.0,-15.423,688.06,-2568.4000000000015,3.0570000000000004,-6.0,non-native
12.7641869,5.6044660,0.0,-15.423,688.06,-1378.699999999997,2.5619999999999994,-6.0,non-native
13.2438631,5.6807976,0.0,-15.423,688.06,-1987.0,2.866999999999999,-6.0,non-native
9.8866854,4.0386796,0.0,-15.421999999999999,688.06,-1590.0,2.75,-6.0,non-native
9.3944244,4.0440302,0.0,-15.421999999999999,688.06,-1698.9000000000015,2.8629999999999995,-6.0,non-native
8.2481298,3.4469306,0.0,-15.421999999999999,688.06,-2160.7999999999956,2.754999999999999,-6.0,non-native
7.5366015,3.3086133,0.0,-15.421999999999999,688.06,-2043.0999999999985,2.4979999999999993,-6.0,non-native
7.3493919,2.9036903,0.0,-15.423,688.06,-3246.5999999999985,1.686,-6.0,non-native
8.3415709,2.9414608,0.0,-15.421999999999999,688.06,-2044.5,2.154,-6.0,non-native
8.1462564,3.0273623,0.0,-15.421999999999999,688.06,-2299.0999999999985,2.1789999999999994,-6.0,non-native
8.2024422,3.1504512,0.0,-15.421999999999999,688.06,-2337.5,2.168,-6.0,non-native
